dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.802931,7.547696,7.363891,5.272522,-1.276684,-2.305318,5.932592
0.020000,6.901734,7.512385,7.468815,5.246177,-1.317266,-2.029077,5.947253
0.020000,7.000527,7.478685,7.573197,5.219128,-1.352440,-1.758735,5.961596
0.020000,7.099262,7.446560,7.677027,5.191481,-1.382374,-1.496668,5.975614
0.020000,7.197895,7.415973,7.780294,5.163335,-1.407272,-1.244898,5.989301
0.020000,7.296385,7.386884,7.882989,5.134788,-1.427374,-1.005087,6.002652
0.020000,7.394694,7.359252,7.985108,5.105929,-1.442945,-0.778551,6.015663
0.020000,7.492787,7.333034,8.086645,5.076843,-1.454270,-0.566265,6.028332
0.020000,7.590634,7.308189,8.187597,5.047610,-1.461648,-0.368917,6.040658
0.020000,7.688206,7.284671,8.287963,5.018303,-1.465386,-0.186875,6.052638
0.020000,7.785478,7.262438,8.387743,4.988987,-1.465792,-0.020310,6.064273
0.020000,7.882425,7.241446,8.486937,4.959723,-1.463174,0.130876,6.075565
0.020000,7.979029,7.221650,8.585549,4.930567,-1.457836,0.266927,6.086513
0.020000,8.075271,7.203006,8.683580,4.901565,-1.450070,0.388281,6.097120
0.020000,8.171136,7.185471,8.781035,4.872762,-1.440161,0.495449,6.107388
0.020000,8.266610,7.169003,8.877919,4.844194,-1.428380,0.589081,6.117320
0.020000,8.361682,7.153559,8.974237,4.815895,-1.414982,0.669885,6.126919
0.020000,8.456341,7.139097,9.069995,4.787891,-1.400210,0.738616,6.136188
0.020000,8.550580,7.125576,9.165199,4.760205,-1.384288,0.796056,6.145132
0.020000,8.644392,7.112956,9.259856,4.732856,-1.367428,0.842998,6.153754
0.020000,8.737772,7.101198,9.353973,4.705860,-1.349823,0.880253,6.162058
0.020000,8.830716,7.090263,9.447558,4.679227,-1.331652,0.908587,6.170049
0.020000,8.923220,7.080114,9.540617,4.652965,-1.313076,0.928779,6.177731
0.020000,9.015283,7.070715,9.633159,4.627080,-1.294245,0.941552,6.185109
0.020000,9.106904,7.062030,9.725190,4.601574,-1.275293,0.947605,6.192186
0.020000,9.198082,7.054023,9.816719,4.576448,-1.256341,0.947588,6.198968
0.020000,9.288818,7.046662,9.907753,4.551698,-1.237498,0.942157,6.205459
0.020000,9.379112,7.039913,9.998299,4.527320,-1.218862,0.931826,6.211663
0.020000,9.468967,7.033745,10.088366,4.503310,-1.200517,0.917204,6.217584
0.020000,9.558384,7.028126,10.177959,4.479659,-1.182543,0.898707,6.223227
0.020000,9.647365,7.023026,10.267086,4.456359,-1.165006,0.876855,6.228596
0.020000,9.735913,7.018415,10.355754,4.433400,-1.147966,0.852006,6.233695
0.020000,9.824031,7.014266,10.443969,4.410770,-1.131475,0.824564,6.238528
0.020000,9.911721,7.010550,10.531738,4.388459,-1.115578,0.794847,6.243098
0.020000,9.998987,7.007240,10.619068,4.366452,-1.100314,0.763178,6.247409
0.020000,10.085833,7.004309,10.705962,4.344738,-1.085718,0.729801,6.251465
0.020000,10.172260,7.001733,10.792428,4.323302,-1.071819,0.694981,6.255268
0.020000,10.258274,6.999486,10.878471,4.302129,-1.058640,0.658914,6.258823
0.020000,10.343876,6.997543,10.964095,4.281205,-1.046204,0.621800,6.262131
0.020000,10.429070,6.995882,11.049305,4.260514,-1.034529,0.583794,6.265196
0.020000,10.513859,6.994478,11.134106,4.240042,-1.023628,0.545052,6.268020
0.020000,10.598246,6.993308,11.218502,4.219771,-1.013514,0.505682,6.270606
0.020000,10.682235,6.992352,11.302495,4.199687,-1.004198,0.465812,6.272955
