dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.739430,5.145240,22.062691,5.730951,-2.320098,-5.115239,4.809719
0.020000,1.751343,5.032218,22.176340,5.682443,-2.425438,-5.267019,4.825219
0.020000,1.764918,4.920403,22.288975,5.631775,-2.533366,-5.396394,4.841315
0.020000,1.780181,4.809874,22.400553,5.578910,-2.643289,-5.496163,4.858033
0.020000,1.797155,4.700709,22.511030,5.523821,-2.754443,-5.557663,4.875399
0.020000,1.815863,4.592991,22.620360,5.466503,-2.865864,-5.571075,4.893439
0.020000,1.836322,4.486805,22.728499,5.406976,-2.976362,-5.524900,4.912179
0.020000,1.858549,4.382235,22.835405,5.345286,-3.084488,-5.406305,4.931646
0.020000,1.882557,4.279369,22.941035,5.281516,-3.188504,-5.200793,4.951862
0.020000,1.908353,4.178293,23.045351,5.215789,-3.286362,-4.892901,4.972852
0.020000,1.935942,4.079093,23.148317,5.148276,-3.375678,-4.465790,4.994635
0.020000,1.965326,3.981852,23.249901,5.079201,-3.453725,-3.902367,5.017232
0.020000,1.996501,3.886649,23.350078,5.008852,-3.517438,-3.185612,5.040656
0.020000,2.029462,3.793560,23.448830,4.937584,-3.563429,-2.299559,5.064918
0.020000,2.064197,3.702654,23.546146,4.865823,-3.588043,-1.230694,5.090024
0.020000,2.100695,3.613991,23.642027,4.794074,-3.587428,0.030737,5.115975
0.020000,2.138942,3.527622,23.736486,4.722921,-3.557649,1.488927,5.142762
0.020000,2.178923,3.443588,23.829546,4.653025,-3.494839,3.140522,5.170372
0.020000,2.220624,3.361916,23.921249,4.585117,-3.395380,4.972936,5.198781
0.020000,2.264034,3.282621,24.011649,4.519994,-3.256133,6.962364,5.227955
0.020000,2.309145,3.205703,24.100819,4.458501,-3.074675,9.072884,5.257853
0.020000,2.355955,3.131150,24.188849,4.401509,-2.849564,11.255568,5.288422
0.020000,2.404469,3.058935,24.275847,4.349898,-2.580575,13.449422,5.319597
0.020000,2.454700,2.989018,24.361937,4.304520,-2.268917,15.582920,5.351307
0.020000,2.506672,2.921349,24.447261,4.266172,-1.917368,17.577445,5.383467
0.020000,2.560417,2.855870,24.531972,4.235566,-1.530333,19.351742,5.415988
0.020000,2.615919,2.792582,24.616150,4.208909,-1.332844,9.874474,5.448736
0.020000,2.673080,2.731558,24.699764,4.180688,-1.411012,-3.908410,5.481527
0.020000,2.731766,2.672879,24.782754,4.149500,-1.559440,-7.421423,5.514161
0.020000,2.791825,2.616605,24.865057,4.115142,-1.717885,-7.922210,5.546439
0.020000,2.853081,2.562787,24.946597,4.076994,-1.907397,-9.475637,5.578170
0.020000,2.915403,2.511408,25.027366,4.038485,-1.925457,-0.902968,5.609211
0.020000,2.978733,2.462379,25.107457,4.004558,-1.696325,11.456587,5.639474
0.020000,3.043033,2.415601,25.186973,3.975773,-1.439294,12.851536,5.668899
0.020000,3.108254,2.370985,25.265994,3.951067,-1.235284,10.200506,5.697438
0.020000,3.174339,2.328452,25.344583,3.929420,-1.082328,7.647796,5.725056
0.020000,3.241219,2.287931,25.422780,3.909876,-0.977190,5.256910,5.751728
0.020000,3.308819,2.249358,25.500611,3.891562,-0.915719,3.073531,5.777438
0.020000,3.377056,2.212671,25.578085,3.873698,-0.893193,1.126311,5.802182
0.020000,3.445840,2.177814,25.655197,3.855606,-0.904616,-0.571120,5.825963
0.020000,3.515076,2.144732,25.731932,3.836707,-0.944966,-2.017520,5.848790
0.020000,3.584667,2.113372,25.808262,3.816519,-1.009394,-3.221378,5.870678
0.020000,3.654511,2.083681,25.884155,3.794652,-1.093353,-4.197975,5.891646
0.020000,3.724507,2.055606,25.959571,3.770798,-1.192697,-4.967186,5.911719
0.020000,3.794553,2.029097,26.034465,3.744723,-1.303722,-5.551265,5.930923
0.020000,3.864548,2.004098,26.108791,3.716259,-1.423189,-5.973369,5.949284
0.020000,3.934394,1.980558,26.182497,3.685293,-1.548314,-6.256228,5.966834
0.020000,4.003994,1.958423,26.255532,3.651758,-1.676743,-6.421473,5.983602
0.020000,4.073255,1.937639,26.327844,3.615628,-1.806523,-6.488999,5.999618
0.020000,4.142088,1.918153,26.399382,3.576907,-1.936057,-6.476655,6.014914
0.020000,4.210407,1.899911,26.470095,3.535626,-2.064061,-6.400216,6.029518
0.020000,4.278130,1.882860,26.539932,3.491835,-2.189530,-6.273435,6.043462
0.020000,4.345180,1.866946,26.608844,3.445601,-2.311688,-6.107923,6.056773
0.020000,4.411482,1.852118,26.676784,3.397002,-2.429961,-5.913655,6.069479
0.020000,4.476967,1.838323,26.743706,3.346123,-2.543937,-5.698770,6.081608
0.020000,4.541570,1.825513,26.809567,3.293056,-2.653338,-5.470092,6.093184
0.020000,4.605230,1.813636,26.874325,3.237896,-2.758002,-5.233161,6.104233
0.020000,4.667888,1.802644,26.937940,3.180739,-2.857848,-4.992337,6.114778
0.020000,4.729490,1.792491,27.000374,3.121682,-2.952872,-4.751184,6.124841
0.020000,4.789987,1.783129,27.061590,3.060820,-3.043121,-4.512425,6.134443
0.020000,4.849330,1.774516,27.121555,2.998246,-3.128685,-4.278212,6.143606
0.020000,4.907475,1.766607,27.180236,2.934052,-3.209684,-4.049946,6.152347
0.020000,4.964382,1.759361,27.237602,2.868327,-3.286264,-3.828991,6.160685
0.020000,5.020013,1.752737,27.293626,2.801155,-3.358583,-3.615971,6.168637
0.020000,5.074330,1.746697,27.348278,2.732619,-3.426811,-3.411420,6.176218
0.020000,5.127302,1.741203,27.401534,2.662797,-3.491124,-3.215614,6.183445
0.020000,5.178897,1.736220,27.453369,2.591763,-3.551698,-3.028735,6.190331
0.020000,5.229087,1.731713,27.503761,2.519588,-3.608710,-2.850604,6.196889
0.020000,5.277845,1.727648,27.552688,2.446342,-3.662333,-2.681149,6.203133
0.020000,5.325146,1.723996,27.600129,2.372087,-3.712737,-2.520180,6.209074
0.020000,5.370967,1.720724,27.646067,2.296885,-3.760084,-2.367346,6.214723
0.020000,5.415286,1.717805,27.690483,2.220795,-3.804532,-2.222414,6.220091
0.020000,5.458085,1.715211,27.733361,2.143870,-3.846229,-2.084855,6.225187
0.020000,5.499345,1.712915,27.774684,2.066164,-3.885320,-1.954549,6.230021
0.020000,5.539048,1.710894,27.814438,1.987725,-3.921938,-1.830904,6.234601
0.020000,5.577179,1.709123,27.852610,1.908601,-3.956212,-1.713669,6.238936
0.020000,5.613723,1.707580,27.889187,1.828836,-3.988260,-1.602426,6.243033
0.020000,5.648667,1.706244,27.924156,1.748472,-4.018195,-1.496739,6.246899
0.020000,5.681998,1.705095,27.957507,1.667549,-4.046123,-1.396416,6.250540
0.020000,5.713705,1.704114,27.989230,1.586106,-4.072141,-1.300871,6.253963
0.020000,5.743777,1.703283,28.019313,1.504180,-4.096342,-1.210045,6.257173
0.020000,5.772205,1.702586,28.047749,1.421803,-4.118808,-1.123317,6.260176
0.020000,5.798979,1.702008,28.074529,1.339011,-4.139620,-1.040586,6.262977
0.020000,5.824091,1.701533,28.099646,1.255834,-4.158850,-0.961533,6.265580
0.020000,5.847534,1.701148,28.123092,1.172303,-4.176564,-0.885692,6.267989
