dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.666495,-0.716257,45.085579,8.249371,-9.058689,-3.058911,5.777438
0.020000,1.808609,-0.792670,45.246934,8.067747,-9.081164,-1.123738,5.802182
0.020000,1.949299,-0.863973,45.404661,7.886350,-9.069898,0.563276,5.825963
0.020000,2.088354,-0.930421,45.558776,7.705752,-9.029878,2.000992,5.848790
0.020000,2.225589,-0.992270,45.709305,7.526433,-8.965926,3.197630,5.870678
0.020000,2.360849,-1.049774,45.856280,7.348782,-8.882555,4.168547,5.891646
0.020000,2.493998,-1.103183,45.999742,7.173105,-8.783888,4.933336,5.911719
0.020000,2.624927,-1.152738,46.139735,6.999632,-8.673604,5.514182,5.930923
0.020000,2.753540,-1.198676,46.276306,6.828534,-8.554925,5.933995,5.949284
0.020000,2.879761,-1.241219,46.409504,6.659922,-8.430615,6.215492,5.966834
0.020000,3.003529,-1.280584,46.539381,6.493861,-8.303014,6.380052,5.983602
0.020000,3.124794,-1.316976,46.665989,6.330380,-8.174065,6.447420,5.999618
0.020000,3.243517,-1.350588,46.789378,6.169473,-8.045357,6.435429,6.014914
0.020000,3.359669,-1.381605,46.909601,6.011110,-7.918161,6.359764,6.029518
0.020000,3.473229,-1.410199,47.026705,5.855240,-7.793483,6.233919,6.043462
0.020000,3.584183,-1.436535,47.140741,5.701798,-7.672089,6.069686,6.056773
0.020000,3.692520,-1.460765,47.251756,5.550707,-7.554555,5.876717,6.069479
0.020000,3.798237,-1.483036,47.359793,5.401881,-7.441288,5.663342,6.081608
0.020000,3.901334,-1.503481,47.464898,5.255230,-7.332564,5.436222,6.093184
0.020000,4.001813,-1.522228,47.567111,5.110659,-7.228548,5.200799,6.104233
0.020000,4.099680,-1.539397,47.666472,4.968073,-7.129316,4.961592,6.114778
0.020000,4.194942,-1.555099,47.763020,4.827375,-7.034876,4.722007,6.124841
0.020000,4.287609,-1.569439,47.856789,4.688472,-6.945180,4.484796,6.134443
0.020000,4.377690,-1.582515,47.947815,4.551269,-6.860141,4.251960,6.143606
0.020000,4.465198,-1.594418,48.036128,4.415676,-6.779634,4.025316,6.152347
0.020000,4.550144,-1.605235,48.121760,4.281606,-6.703521,3.805641,6.160685
0.020000,4.632541,-1.615047,48.204740,4.148973,-6.631642,3.593958,6.168637
