dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.452327,6.820109,9.236488,1.078721,-1.512242,-4.691305,1.493091
0.020000,19.453879,6.840986,9.257423,1.046765,-1.597823,-4.279079,1.500058
0.020000,19.455245,6.861205,9.277688,1.013247,-1.675906,-3.904139,1.506583
0.020000,19.456441,6.880735,9.297254,0.978304,-1.747149,-3.562160,1.512692
0.020000,19.457481,6.899547,9.316095,0.942061,-1.812165,-3.250778,1.518406
0.020000,19.458380,6.917617,9.334188,0.904631,-1.871487,-2.966099,1.523745
0.020000,19.459152,6.934923,9.351510,0.866119,-1.925608,-2.706052,1.528726
0.020000,19.459808,6.951442,9.368043,0.826619,-1.974964,-2.467793,1.533368
0.020000,19.460363,6.967157,9.383767,0.786220,-2.019949,-2.249250,1.537684
0.020000,19.460826,6.982049,9.398667,0.745002,-2.060911,-2.048114,1.541689
0.020000,19.461209,6.996105,9.412728,0.703039,-2.098165,-1.862727,1.545396
0.020000,19.461522,7.009309,9.425936,0.660399,-2.131996,-1.691535,1.548815
0.020000,19.461774,7.021650,9.438279,0.617146,-2.162650,-1.532669,1.551957
0.020000,19.461973,7.033115,9.449746,0.573339,-2.190353,-1.385193,1.554831
0.020000,19.462128,7.043694,9.460326,0.529033,-2.215304,-1.247535,1.557446
0.020000,19.462246,7.053379,9.470012,0.484279,-2.237678,-1.118694,1.559809
0.020000,19.462334,7.062161,9.478795,0.439127,-2.257628,-0.997481,1.561928
0.020000,19.462396,7.070033,9.486667,0.393621,-2.275297,-0.883489,1.563807
0.020000,19.462439,7.076989,9.493623,0.347805,-2.290798,-0.775046,1.565452
0.020000,19.462467,7.083024,9.499657,0.301720,-2.304244,-0.672266,1.566868
0.020000,19.462484,7.088132,9.504766,0.255406,-2.315712,-0.573409,1.568059
0.020000,19.462493,7.092310,9.508944,0.208900,-2.325285,-0.478653,1.569027
0.020000,19.462498,7.095555,9.512188,0.162240,-2.333024,-0.386957,1.569775
0.020000,19.462499,7.097864,9.514498,0.115460,-2.338980,-0.297789,1.570306
0.020000,19.462500,7.099242,9.515875,0.068893,-2.328336,0.532171,1.570623
0.020000,19.462500,7.099849,9.516483,0.030396,-1.924858,20.173898,1.570762
0.020000,19.462500,7.100000,9.516634,0.007526,-1.143525,39.066657,1.570796
0.020000,19.462500,7.100000,9.516634,0.000000,-0.376275,38.362489,1.570796
