dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.083232,16.515484,9.699777,3.267119,1.367523,-0.843235,0.129431
0.020000,9.148598,16.523714,9.765659,3.294117,1.349913,-0.880479,0.121127
0.020000,9.214558,16.531473,9.832074,3.320752,1.331737,-0.908817,0.113136
0.020000,9.281099,16.538773,9.899015,3.347015,1.313157,-0.928998,0.105454
0.020000,9.348208,16.545624,9.966473,3.372902,1.294322,-0.941763,0.098076
0.020000,9.415873,16.552038,10.034441,3.398409,1.275365,-0.947808,0.090999
0.020000,9.484082,16.558027,10.102912,3.423537,1.256409,-0.947801,0.084217
0.020000,9.552822,16.563603,10.171877,3.448288,1.237563,-0.942334,0.077726
0.020000,9.622082,16.568779,10.241331,3.472667,1.218922,-0.932030,0.071523
0.020000,9.691851,16.573569,10.311264,3.496678,1.200575,-0.917367,0.065601
0.020000,9.762119,16.577984,10.381671,3.520330,1.182597,-0.898895,0.059958
0.020000,9.832876,16.582039,10.452543,3.543631,1.165057,-0.877011,0.054589
0.020000,9.904111,16.585748,10.523875,3.566592,1.148013,-0.852168,0.049490
0.020000,9.975816,16.589124,10.595660,3.589222,1.131519,-0.824715,0.044658
0.020000,10.047982,16.592182,10.667890,3.611534,1.115619,-0.795000,0.040087
0.020000,10.120601,16.594936,10.740561,3.633541,1.100353,-0.763311,0.035776
0.020000,10.193664,16.597401,10.813666,3.655256,1.085754,-0.729941,0.031720
0.020000,10.267165,16.599592,10.887200,3.676693,1.071852,-0.695108,0.027917
0.020000,10.341097,16.601523,10.961158,3.697867,1.058671,-0.659040,0.024362
0.020000,10.415454,16.603210,11.035533,3.718792,1.046233,-0.621918,0.021054
0.020000,10.490230,16.604668,11.110323,3.739483,1.034554,-0.583912,0.017989
0.020000,10.565418,16.605913,11.185522,3.759956,1.023651,-0.545158,0.015165
0.020000,10.641016,16.606961,11.261127,3.780226,1.013535,-0.505795,0.012580
0.020000,10.717017,16.607826,11.337133,3.800311,1.004217,-0.465912,0.010230
0.020000,10.793418,16.608525,11.413537,3.820225,0.995705,-0.425617,0.008115
0.020000,10.870216,16.609075,11.490337,3.839985,0.988005,-0.384984,0.006233
0.020000,10.947407,16.609490,11.567529,3.859607,0.981124,-0.344074,0.004581
0.020000,11.024989,16.609789,11.645111,3.879109,0.975065,-0.302951,0.003159
0.020000,11.102958,16.609987,11.723081,3.898505,0.969831,-0.261654,0.001965
0.020000,11.181315,16.610102,11.801438,3.917814,0.965427,-0.220228,0.000998
0.020000,11.260056,16.610150,11.880179,3.937051,0.961853,-0.178700,0.000257
0.020000,11.339180,16.610148,11.959303,3.956233,0.959111,-0.137097,6.282928
0.020000,11.418688,16.610115,12.038811,3.975377,0.957202,-0.095442,6.282638
0.020000,11.498578,16.610067,12.118701,3.994500,0.956127,-0.053752,6.282573
0.020000,11.578850,16.610023,12.198973,4.013617,0.955886,-0.012044,6.282734
0.020000,11.659505,16.610000,12.279628,4.032747,0.956480,0.029668,6.283119
0.020000,11.600399,20.010000,15.680142,170.025669,8299.646076,414934.479821,3.141593
0.020000,11.520399,20.010000,15.760142,4.000000,-8301.283426,-830046.475105,3.141593
0.020000,11.440399,20.010000,15.840142,4.000000,-0.000000,415064.171303,3.141593
0.020000,11.360399,20.010000,15.920142,4.000000,-0.000000,-0.000000,3.141593
0.020000,11.280399,20.010000,16.000142,4.000000,0.000000,0.000000,3.141593
0.020000,11.200399,20.010000,16.080142,4.000000,0.000000,0.000000,3.141593
0.020000,11.120399,20.010000,16.160142,4.000000,0.000000,0.000000,3.141593
0.020000,11.040522,20.010000,16.240018,3.993833,-0.308363,-15.418138,3.141593
0.020000,10.961091,20.010000,16.319449,3.971548,-1.114238,-40.293760,3.141593
0.020000,10.882504,20.010000,16.398036,3.929363,-2.109263,-49.751244,3.141593
0.020000,10.805035,20.010000,16.475505,3.873444,-2.795925,-34.333106,3.141593
0.020000,10.728760,20.010000,16.551780,3.813743,-2.985075,-9.457484,3.141593
0.020000,10.653679,20.010000,16.626861,3.754041,-2.985075,-0.000000,3.141593
0.020000,10.579792,20.010000,16.700748,3.694340,-2.985075,-0.000000,3.141593
0.020000,10.507100,20.010000,16.773441,3.634638,-2.985075,0.000000,3.141593
0.020000,10.435601,20.010000,16.844939,3.574937,-2.985075,0.000000,3.141593
0.020000,10.365296,20.010000,16.915244,3.515235,-2.985075,-0.000000,3.141593
0.020000,10.296185,20.010000,16.984355,3.455534,-2.985075,0.000000,3.141593
0.020000,10.228269,20.010000,17.052271,3.395832,-2.985075,-0.000000,3.141593
0.020000,10.161546,20.010000,17.118994,3.336131,-2.985075,0.000000,3.141593
0.020000,10.096018,20.010000,17.184523,3.276429,-2.985075,0.000000,3.141593
0.020000,10.031683,20.010000,17.248857,3.216728,-2.985075,0.000000,3.141593
0.020000,10.031441,16.610000,20.648857,170.000000,8339.163631,417107.435280,0.000000
0.020000,10.093387,16.610000,20.710804,3.097325,-8345.133780,-834214.870561,0.000000
0.020000,10.154140,16.610000,20.771556,3.037623,-2.985075,417107.435280,0.000000
0.020000,10.213698,16.610000,20.831115,2.977922,-2.985075,-0.000000,0.000000
0.020000,10.272063,16.610000,20.889479,2.918220,-2.985075,-0.000000,0.000000
0.020000,10.329233,16.610000,20.946649,2.858519,-2.985075,0.000000,0.000000
0.020000,10.385209,16.610000,21.002626,2.798817,-2.985075,0.000000,0.000000
0.020000,10.439992,16.610000,21.057408,2.739116,-2.985075,0.000000,0.000000
0.020000,10.493580,16.610000,21.110996,2.679414,-2.985075,0.000000,0.000000
