dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.950000,9.839877,6.839885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,9.919877,6.919885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,9.999877,6.999885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,10.079877,7.079885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,10.159877,7.159885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,10.239877,7.239885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,10.319877,7.319885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,10.399877,7.399885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,10.479877,7.479885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,10.559877,7.559885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,10.639877,7.639885,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.950000,10.719877,7.719885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,10.799877,7.799885,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.950000,10.879877,7.879885,4.000000,-0.000000,0.000000,1.570796
0.020000,18.950000,10.959877,7.959885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,11.039877,8.039885,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.950000,11.119877,8.119885,4.000000,-0.000000,0.000000,1.570796
0.020000,18.950000,11.199877,8.199885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,11.279877,8.279885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,11.359877,8.359885,4.000000,0.000000,-0.000000,1.570796
0.020000,18.950000,11.439877,8.439885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,11.519877,8.519885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,11.599877,8.599885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,11.679877,8.679885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,11.759877,8.759885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,11.839877,8.839885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,11.919877,8.919885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,11.999877,8.999885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,12.079877,9.079885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,12.159877,9.159885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,12.239877,9.239885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,12.319877,9.319885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,12.399877,9.399885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,12.479877,9.479885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,12.559877,9.559885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,12.639877,9.639885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,12.719877,9.719885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,12.799877,9.799885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,12.879877,9.879885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,12.959877,9.959885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,13.039877,10.039885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,13.119877,10.119885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,13.199877,10.199885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,13.279877,10.279885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,13.359877,10.359885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,13.439877,10.439885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,13.519877,10.519885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,13.599877,10.599885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,13.679877,10.679885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,13.759877,10.759885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,13.839877,10.839885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,13.919877,10.919885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,13.999877,10.999885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,14.079877,11.079885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,14.159877,11.159885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,14.239877,11.239885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,14.319877,11.319885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,14.399877,11.399885,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.950000,14.479877,11.479885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,14.559877,11.559885,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.950000,14.639877,11.639885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,14.719877,11.719885,4.000000,0.000000,-0.000000,1.570796
0.020000,18.950000,14.799877,11.799885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,14.879877,11.879885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,14.959877,11.959885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,15.039877,12.039885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,15.119877,12.119885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,15.199877,12.199885,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.950000,15.279877,12.279885,4.000000,0.000000,0.000000,1.570796
0.020000,18.949772,15.340568,12.340576,3.034576,-48.271217,-2413.560855,1.582116
0.020000,18.948755,15.393801,12.393819,2.662124,-18.622558,1482.432940,1.597855
0.020000,18.946925,15.445784,12.445834,2.600752,-3.068648,777.695531,1.614317
0.020000,18.944287,15.496433,12.496552,2.535892,-3.242953,-8.715277,1.631541
0.020000,18.940853,15.545661,12.545900,2.467410,-3.424137,-9.059194,1.649571
