dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.879301,9.690000,18.697155,2.201802,-2.985075,0.000000,0.000000
0.020000,10.922143,9.690000,18.739997,2.142101,-2.985075,-0.000000,0.000000
0.020000,10.963791,9.690000,18.781645,2.082399,-2.985075,0.000000,0.000000
0.020000,11.004245,9.690000,18.822099,2.022698,-2.985075,-0.000000,0.000000
0.020000,11.043505,9.690000,18.861359,1.962996,-2.985075,-0.000000,0.000000
0.020000,11.081571,9.690000,18.899425,1.903295,-2.985075,0.000000,0.000000
0.020000,11.118443,9.690000,18.936297,1.843593,-2.985075,-0.000000,0.000000
0.020000,11.154121,9.690000,18.971974,1.783892,-2.985075,0.000000,0.000000
0.020000,11.188604,9.690000,19.006458,1.724190,-2.985075,-0.000000,0.000000
0.020000,11.221894,9.690000,19.039748,1.664489,-2.985075,0.000000,0.000000
0.020000,11.253990,9.690000,19.071844,1.604788,-2.985075,0.000000,0.000000
0.020000,11.284892,9.690000,19.102745,1.545086,-2.985075,-0.000000,0.000000
0.020000,11.314599,9.690000,19.132453,1.485385,-2.985075,0.000000,0.000000
0.020000,11.343113,9.690000,19.160967,1.425683,-2.985075,0.000000,0.000000
0.020000,11.370433,9.690000,19.188286,1.365982,-2.985075,0.000000,0.000000
0.020000,11.396558,9.690000,19.214412,1.306280,-2.985075,-0.000000,0.000000
0.020000,11.421490,9.690000,19.239344,1.246579,-2.985075,0.000000,0.000000
0.020000,11.445227,9.690000,19.263081,1.186877,-2.985075,0.000000,0.000000
0.020000,11.467771,9.690000,19.285625,1.127176,-2.985075,-0.000000,0.000000
0.020000,11.489120,9.690000,19.306974,1.067474,-2.985075,0.000000,0.000000
0.020000,11.509276,9.690000,19.327130,1.007773,-2.985075,0.000000,0.000000
0.020000,11.528237,9.690000,19.346091,0.948071,-2.985075,-0.000000,0.000000
0.020000,11.546005,9.690000,19.363858,0.888370,-2.985075,0.000000,0.000000
0.020000,11.562578,9.690000,19.380432,0.828668,-2.985075,-0.000000,0.000000
0.020000,11.577957,9.690000,19.395811,0.768967,-2.985075,0.000000,0.000000
0.020000,11.592143,9.690000,19.409996,0.709265,-2.985075,-0.000000,0.000000
0.020000,11.605134,9.690000,19.422988,0.649564,-2.985075,0.000000,0.000000
0.020000,11.616931,9.690000,19.434785,0.589862,-2.985075,0.000000,0.000000
0.020000,11.627534,9.690000,19.445388,0.530161,-2.985075,-0.000000,0.000000
0.020000,11.636944,9.690000,19.454797,0.470459,-2.985075,0.000000,0.000000
0.020000,11.645159,9.690000,19.463012,0.410758,-2.985075,-0.000000,0.000000
0.020000,11.652180,9.690000,19.470034,0.351056,-2.985075,0.000000,0.000000
0.020000,11.658007,9.690000,19.475861,0.291355,-2.985075,0.000000,0.000000
0.020000,11.662640,9.690000,19.480494,0.231653,-2.985075,0.000000,0.000000
0.020000,11.666079,9.690000,19.483933,0.171952,-2.985075,-0.000000,0.000000
0.020000,11.668324,9.690000,19.486178,0.112250,-2.985075,0.000000,0.000000
0.020000,11.669498,9.690000,19.487352,0.058716,-2.676712,15.418138,0.000000
0.020000,11.669924,9.690000,19.487778,0.021299,-1.870837,40.293760,0.000000
0.020000,11.670000,9.690000,19.487854,0.003783,-0.875812,49.751244,0.000000
0.020000,11.670000,9.690000,19.487854,0.000000,-0.189150,34.333106,0.000000
