dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.108033,7.703957,10.728137,4.202786,-0.638651,0.429266,6.251465
0.020000,10.191800,7.701460,10.811940,4.190176,-0.630475,0.408786,6.255268
0.020000,10.275326,7.699278,10.895495,4.177722,-0.622723,0.387571,6.258823
0.020000,10.358612,7.697388,10.978803,4.165414,-0.615409,0.365740,6.262131
0.020000,10.441661,7.695768,11.061868,4.153243,-0.608541,0.343384,6.265196
0.020000,10.524474,7.694397,11.144692,4.141200,-0.602129,0.320597,6.268020
0.020000,10.607052,7.693253,11.227277,4.129277,-0.596180,0.297437,6.270606
0.020000,10.689396,7.692315,11.309627,4.117463,-0.590700,0.273987,6.272955
0.020000,10.771507,7.691564,11.391742,4.105749,-0.585695,0.250284,6.275070
0.020000,10.853388,7.690978,11.473624,4.094126,-0.581167,0.226382,6.276953
0.020000,10.935038,7.690538,11.555276,4.082583,-0.577121,0.202323,6.278604
0.020000,11.016460,7.690224,11.636698,4.071112,-0.573558,0.178132,6.280026
0.020000,11.097653,7.690018,11.717892,4.059702,-0.570481,0.153844,6.281221
0.020000,11.178620,7.689899,11.798859,4.048345,-0.567892,0.129475,6.282187
0.020000,11.259361,7.689850,11.879599,4.037029,-0.565791,0.105048,6.282928
0.020000,11.339876,7.689852,11.960114,4.025745,-0.564179,0.080577,0.000258
0.020000,11.420165,7.689886,12.040404,4.014484,-0.563058,0.056075,0.000547
0.020000,11.500230,7.689934,12.120469,4.003235,-0.562427,0.031552,0.000612
0.020000,11.580070,7.689978,12.200309,3.991990,-0.562286,0.007017,0.000452
0.020000,11.659685,7.690000,12.279923,3.980737,-0.562637,-0.017519,0.000067
0.020000,11.600399,9.690000,14.280802,100.043943,4803.160306,240186.147143,3.141593
0.020000,11.520399,9.690000,14.360802,4.000000,-4802.197157,-480267.873165,3.141593
0.020000,11.440399,9.690000,14.440802,4.000000,-0.000000,240109.857856,3.141593
0.020000,11.360399,9.690000,14.520802,4.000000,-0.000000,-0.000000,3.141593
0.020000,11.280399,9.690000,14.600802,4.000000,0.000000,0.000000,3.141593
0.020000,11.200399,9.690000,14.680802,4.000000,0.000000,0.000000,3.141593
0.020000,11.120399,9.690000,14.760802,4.000000,0.000000,0.000000,3.141593
0.020000,11.040522,9.690000,14.840679,3.993833,-0.308363,-15.418138,3.141593
0.020000,10.961091,9.690000,14.920110,3.971548,-1.114238,-40.293760,3.141593
0.020000,10.882504,9.690000,14.998697,3.929363,-2.109263,-49.751244,3.141593
0.020000,10.805035,9.690000,15.076166,3.873444,-2.795925,-34.333106,3.141593
0.020000,10.728760,9.690000,15.152441,3.813743,-2.985075,-9.457484,3.141593
0.020000,10.653679,9.690000,15.227522,3.754041,-2.985075,-0.000000,3.141593
0.020000,10.579792,9.690000,15.301408,3.694340,-2.985075,-0.000000,3.141593
0.020000,10.507100,9.690000,15.374101,3.634638,-2.985075,0.000000,3.141593
0.020000,10.435601,9.690000,15.445600,3.574937,-2.985075,0.000000,3.141593
0.020000,10.365296,9.690000,15.515905,3.515235,-2.985075,-0.000000,3.141593
0.020000,10.296185,9.690000,15.585015,3.455534,-2.985075,0.000000,3.141593
0.020000,10.228269,9.690000,15.652932,3.395832,-2.985075,-0.000000,3.141593
0.020000,10.161546,9.690000,15.719655,3.336131,-2.985075,0.000000,3.141593
0.020000,10.096018,9.690000,15.785183,3.276429,-2.985075,0.000000,3.141593
0.020000,10.031683,9.690000,15.849518,3.216728,-2.985075,0.000000,3.141593
0.020000,10.031441,7.690000,17.849518,100.000001,4839.163646,242107.436036,0.000000
0.020000,10.093387,7.690000,17.911464,3.097325,-4845.133795,-484214.872071,0.000000
0.020000,10.154140,7.690000,17.972217,3.037623,-2.985075,242107.436036,0.000000
0.020000,10.213698,7.690000,18.031775,2.977922,-2.985075,-0.000000,0.000000
0.020000,10.272063,7.690000,18.090139,2.918220,-2.985075,-0.000000,0.000000
0.020000,10.329233,7.690000,18.147310,2.858519,-2.985075,0.000000,0.000000
0.020000,10.385209,7.690000,18.203286,2.798817,-2.985075,0.000000,0.000000
0.020000,10.439992,7.690000,18.258069,2.739116,-2.985075,0.000000,0.000000
0.020000,10.493580,7.690000,18.311657,2.679414,-2.985075,0.000000,0.000000
0.020000,10.545974,7.690000,18.364051,2.619713,-2.985075,-0.000000,0.000000
0.020000,10.597174,7.690000,18.415251,2.560011,-2.985075,0.000000,0.000000
0.020000,10.647181,7.690000,18.465258,2.500310,-2.985075,0.000000,0.000000
0.020000,10.695993,7.690000,18.514070,2.440608,-2.985075,-0.000000,0.000000
0.020000,10.743611,7.690000,18.561688,2.380907,-2.985075,0.000000,0.000000
0.020000,10.790035,7.690000,18.608112,2.321205,-2.985075,-0.000000,0.000000
0.020000,10.835265,7.690000,18.653342,2.261504,-2.985075,0.000000,0.000000
0.020000,10.879301,7.690000,18.697378,2.201802,-2.985075,0.000000,0.000000
0.020000,10.922143,7.690000,18.740220,2.142101,-2.985075,-0.000000,0.000000
0.020000,10.963791,7.690000,18.781868,2.082399,-2.985075,0.000000,0.000000
0.020000,11.004245,7.690000,18.822322,2.022698,-2.985075,-0.000000,0.000000
0.020000,11.043505,7.690000,18.861582,1.962996,-2.985075,-0.000000,0.000000
0.020000,11.081571,7.690000,18.899648,1.903295,-2.985075,0.000000,0.000000
0.020000,11.118443,7.690000,18.936520,1.843593,-2.985075,-0.000000,0.000000
0.020000,11.154121,7.690000,18.972198,1.783892,-2.985075,0.000000,0.000000
0.020000,11.188604,7.690000,19.006681,1.724190,-2.985075,-0.000000,0.000000
0.020000,11.221894,7.690000,19.039971,1.664489,-2.985075,0.000000,0.000000
0.020000,11.253990,7.690000,19.072067,1.604788,-2.985075,0.000000,0.000000
0.020000,11.284892,7.690000,19.102969,1.545086,-2.985075,-0.000000,0.000000
0.020000,11.314599,7.690000,19.132676,1.485385,-2.985075,0.000000,0.000000
0.020000,11.343113,7.690000,19.161190,1.425683,-2.985075,0.000000,0.000000
0.020000,11.370433,7.690000,19.188510,1.365982,-2.985075,0.000000,0.000000
0.020000,11.396558,7.690000,19.214635,1.306280,-2.985075,-0.000000,0.000000
0.020000,11.421490,7.690000,19.239567,1.246579,-2.985075,0.000000,0.000000
0.020000,11.445227,7.690000,19.263304,1.186877,-2.985075,0.000000,0.000000
0.020000,11.467771,7.690000,19.285848,1.127176,-2.985075,-0.000000,0.000000
0.020000,11.489120,7.690000,19.307197,1.067474,-2.985075,0.000000,0.000000
0.020000,11.509276,7.690000,19.327353,1.007773,-2.985075,0.000000,0.000000
0.020000,11.528237,7.690000,19.346314,0.948071,-2.985075,-0.000000,0.000000
0.020000,11.546005,7.690000,19.364082,0.888370,-2.985075,0.000000,0.000000
0.020000,11.562578,7.690000,19.380655,0.828668,-2.985075,-0.000000,0.000000
0.020000,11.577957,7.690000,19.396034,0.768967,-2.985075,0.000000,0.000000
0.020000,11.592143,7.690000,19.410220,0.709265,-2.985075,-0.000000,0.000000
0.020000,11.605134,7.690000,19.423211,0.649564,-2.985075,0.000000,0.000000
0.020000,11.616931,7.690000,19.435008,0.589862,-2.985075,0.000000,0.000000
0.020000,11.627534,7.690000,19.445611,0.530161,-2.985075,-0.000000,0.000000
0.020000,11.636944,7.690000,19.455020,0.470459,-2.985075,0.000000,0.000000
0.020000,11.645159,7.690000,19.463236,0.410758,-2.985075,-0.000000,0.000000
0.020000,11.652180,7.690000,19.470257,0.351056,-2.985075,0.000000,0.000000
0.020000,11.658007,7.690000,19.476084,0.291355,-2.985075,0.000000,0.000000
0.020000,11.662640,7.690000,19.480717,0.231653,-2.985075,0.000000,0.000000
0.020000,11.666079,7.690000,19.484156,0.171952,-2.985075,-0.000000,0.000000
0.020000,11.668324,7.690000,19.486401,0.112250,-2.985075,0.000000,0.000000
0.020000,11.669498,7.690000,19.487575,0.058716,-2.676712,15.418138,0.000000
0.020000,11.669924,7.690000,19.488001,0.021299,-1.870837,40.293760,0.000000
0.020000,11.670000,7.690000,19.488077,0.003783,-0.875812,49.751244,0.000000
0.020000,11.670000,7.690000,19.488077,0.000000,-0.189150,34.333106,0.000000
