dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.887822,6.117033,15.166108,2.475778,7.558191,-13.544710,1.284560
0.020000,17.901900,6.167514,15.218515,2.620384,7.230302,-16.394463,1.312554
0.020000,17.915268,6.221024,15.273670,2.757717,6.866634,-18.183412,1.338933
0.020000,17.927827,6.277390,15.331418,2.887399,6.484078,-19.127794,1.363786
0.020000,17.939495,6.336434,15.391604,3.009311,6.095611,-19.423333,1.387205
0.020000,17.950211,6.397979,15.454075,3.123528,5.710851,-19.238010,1.409281
0.020000,17.959926,6.461849,15.518680,3.230261,5.336646,-18.710231,1.430101
0.020000,17.968607,6.527877,15.585276,3.329814,4.977639,-17.950369,1.449749
0.020000,17.976233,6.595902,15.653727,3.422549,4.636759,-17.044025,1.468307
0.020000,17.982792,6.665772,15.723904,3.508862,4.315642,-16.055849,1.485849
0.020000,17.988281,6.737345,15.795687,3.589161,4.014972,-15.033459,1.502447
0.020000,17.992704,6.810489,15.868965,3.663856,3.734749,-14.011148,1.518166
0.020000,17.996070,6.885080,15.943632,3.733346,3.474499,-13.012517,1.533067
0.020000,17.998392,6.961005,16.019592,3.798015,3.233433,-12.053313,1.547208
0.020000,17.999689,7.038158,16.096756,3.858226,3.010564,-11.143430,1.560640
0.020000,18.000000,7.120793,16.179391,4.131741,13.675765,533.260060,1.570796
0.020000,18.000000,7.220793,16.279391,5.000000,43.412933,1486.858359,1.570796
0.020000,18.000000,7.320793,16.379391,5.000000,0.000000,-2170.646632,1.570796
0.020000,18.000000,7.420793,16.479391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,7.520793,16.579391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,7.620793,16.679391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,7.720793,16.779391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,7.820793,16.879391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,7.920793,16.979391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,8.020793,17.079391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,8.120793,17.179391,5.000000,0.000000,-0.000000,1.570796
0.020000,18.000000,8.220793,17.279391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,8.320793,17.379391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,8.420793,17.479391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,8.520793,17.579391,5.000000,-0.000000,0.000000,1.570796
0.020000,18.000000,8.620793,17.679391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,8.720793,17.779391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,8.820793,17.879391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,8.920793,17.979391,5.000000,0.000000,-0.000000,1.570796
0.020000,18.000000,9.020793,18.079391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,9.120793,18.179391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,9.220793,18.279391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,9.320793,18.379391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,9.420793,18.479391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,9.520793,18.579391,5.000000,0.000000,-0.000000,1.570796
0.020000,18.000000,9.620793,18.679391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,9.720793,18.779391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,9.820793,18.879391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,9.920793,18.979391,5.000000,0.000000,-0.000000,1.570796
0.020000,18.000000,10.020793,19.079391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,10.120793,19.179391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,10.220793,19.279391,5.000000,0.000000,-0.000000,1.570796
0.020000,18.000000,10.320793,19.379391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,10.420793,19.479391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,10.520793,19.579391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,10.620793,19.679391,5.000000,0.000000,-0.000000,1.570796
0.020000,18.000000,10.720793,19.779391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,10.820793,19.879391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,10.920793,19.979391,5.000000,0.000000,-0.000000,1.570796
0.020000,18.000000,11.020793,20.079391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,11.120793,20.179391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,11.220793,20.279391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,11.320793,20.379391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,11.420793,20.479391,5.000000,0.000000,-0.000000,1.570796
0.020000,18.000000,11.520793,20.579391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,11.620793,20.679391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,11.720793,20.779391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,11.820793,20.879391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,11.920793,20.979391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,12.020793,21.079391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,12.120793,21.179391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,12.220793,21.279391,5.000000,0.000000,-0.000000,1.570796
0.020000,18.000000,12.320793,21.379391,5.000000,0.000000,-0.000000,1.570796
0.020000,18.000000,12.420793,21.479391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,12.520793,21.579391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,12.620793,21.679391,5.000000,-0.000000,-0.000000,1.570796
0.020000,18.000000,12.720793,21.779391,5.000000,0.000000,0.000000,1.570796
0.020000,18.000000,12.820793,21.879391,5.000000,0.000000,-0.000000,1.570796
