dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.096018,16.997500,16.410009,3.276429,-2.985075,0.000000,3.141593
0.020000,10.031683,16.997500,16.474343,3.216728,-2.985075,0.000000,3.141593
0.020000,10.031441,19.622500,19.099343,131.250001,6401.663637,320232.435599,0.000000
0.020000,10.093387,19.622500,19.161290,3.097325,-6407.633787,-640464.871198,0.000000
0.020000,10.154140,19.622500,19.222042,3.037623,-2.985075,320232.435599,0.000000
0.020000,10.213698,19.622500,19.281601,2.977922,-2.985075,-0.000000,0.000000
0.020000,10.272063,19.622500,19.339965,2.918220,-2.985075,-0.000000,0.000000
0.020000,10.329233,19.622500,19.397135,2.858519,-2.985075,0.000000,0.000000
0.020000,10.385209,19.622500,19.453112,2.798817,-2.985075,0.000000,0.000000
0.020000,10.439992,19.622500,19.507894,2.739116,-2.985075,0.000000,0.000000
0.020000,10.493580,19.622500,19.561482,2.679414,-2.985075,0.000000,0.000000
0.020000,10.545974,19.622500,19.613877,2.619713,-2.985075,-0.000000,0.000000
0.020000,10.597174,19.622500,19.665077,2.560011,-2.985075,0.000000,0.000000
0.020000,10.647181,19.622500,19.715083,2.500310,-2.985075,0.000000,0.000000
0.020000,10.695993,19.622500,19.763895,2.440608,-2.985075,-0.000000,0.000000
0.020000,10.743611,19.622500,19.811513,2.380907,-2.985075,0.000000,0.000000
0.020000,10.790035,19.622500,19.857937,2.321205,-2.985075,-0.000000,0.000000
0.020000,10.835265,19.622500,19.903168,2.261504,-2.985075,0.000000,0.000000
0.020000,10.879301,19.622500,19.947204,2.201802,-2.985075,0.000000,0.000000
0.020000,10.922143,19.622500,19.990046,2.142101,-2.985075,-0.000000,0.000000
0.020000,10.963791,19.622500,20.031694,2.082399,-2.985075,0.000000,0.000000
0.020000,11.004245,19.622500,20.072148,2.022698,-2.985075,-0.000000,0.000000
0.020000,11.043505,19.622500,20.111407,1.962996,-2.985075,-0.000000,0.000000
0.020000,11.081571,19.622500,20.149473,1.903295,-2.985075,0.000000,0.000000
0.020000,11.118443,19.622500,20.186345,1.843593,-2.985075,-0.000000,0.000000
0.020000,11.154121,19.622500,20.222023,1.783892,-2.985075,0.000000,0.000000
0.020000,11.188604,19.622500,20.256507,1.724190,-2.985075,-0.000000,0.000000
0.020000,11.221894,19.622500,20.289797,1.664489,-2.985075,0.000000,0.000000
0.020000,11.253990,19.622500,20.321892,1.604788,-2.985075,0.000000,0.000000
0.020000,11.284892,19.622500,20.352794,1.545086,-2.985075,-0.000000,0.000000
0.020000,11.314599,19.622500,20.382502,1.485385,-2.985075,0.000000,0.000000
0.020000,11.343113,19.622500,20.411015,1.425683,-2.985075,0.000000,0.000000
0.020000,11.370433,19.622500,20.438335,1.365982,-2.985075,0.000000,0.000000
0.020000,11.396558,19.622500,20.464461,1.306280,-2.985075,-0.000000,0.000000
0.020000,11.421490,19.622500,20.489392,1.246579,-2.985075,0.000000,0.000000
0.020000,11.445227,19.622500,20.513130,1.186877,-2.985075,0.000000,0.000000
0.020000,11.467771,19.622500,20.535673,1.127176,-2.985075,-0.000000,0.000000
0.020000,11.489120,19.622500,20.557023,1.067474,-2.985075,0.000000,0.000000
0.020000,11.509276,19.622500,20.577178,1.007773,-2.985075,0.000000,0.000000
0.020000,11.528237,19.622500,20.596140,0.948071,-2.985075,-0.000000,0.000000
0.020000,11.546005,19.622500,20.613907,0.888370,-2.985075,0.000000,0.000000
0.020000,11.562578,19.622500,20.630480,0.828668,-2.985075,-0.000000,0.000000
0.020000,11.577957,19.622500,20.645860,0.768967,-2.985075,0.000000,0.000000
0.020000,11.592143,19.622500,20.660045,0.709265,-2.985075,-0.000000,0.000000
0.020000,11.605134,19.622500,20.673036,0.649564,-2.985075,0.000000,0.000000
0.020000,11.616931,19.622500,20.684834,0.589862,-2.985075,0.000000,0.000000
0.020000,11.627534,19.622500,20.695437,0.530161,-2.985075,-0.000000,0.000000
0.020000,11.636944,19.622500,20.704846,0.470459,-2.985075,0.000000,0.000000
0.020000,11.645159,19.622500,20.713061,0.410758,-2.985075,-0.000000,0.000000
0.020000,11.652180,19.622500,20.720082,0.351056,-2.985075,0.000000,0.000000
0.020000,11.658007,19.622500,20.725909,0.291355,-2.985075,0.000000,0.000000
0.020000,11.662640,19.622500,20.730542,0.231653,-2.985075,0.000000,0.000000
0.020000,11.666079,19.622500,20.733981,0.171952,-2.985075,-0.000000,0.000000
0.020000,11.668324,19.622500,20.736226,0.112250,-2.985075,0.000000,0.000000
0.020000,11.669498,19.622500,20.737401,0.058716,-2.676712,15.418138,0.000000
0.020000,11.669924,19.622500,20.737827,0.021299,-1.870837,40.293760,0.000000
0.020000,11.670000,19.622500,20.737902,0.003783,-0.875812,49.751244,0.000000
0.020000,11.670000,19.622500,20.737902,0.000000,-0.189150,34.333106,0.000000
