dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.592143,16.997500,20.659754,0.709265,-2.985075,-0.000000,0.000000
0.020000,11.605134,16.997500,20.672745,0.649564,-2.985075,0.000000,0.000000
0.020000,11.616931,16.997500,20.684542,0.589862,-2.985075,0.000000,0.000000
0.020000,11.627534,16.997500,20.695145,0.530161,-2.985075,-0.000000,0.000000
0.020000,11.636944,16.997500,20.704554,0.470459,-2.985075,0.000000,0.000000
0.020000,11.645159,16.997500,20.712770,0.410758,-2.985075,-0.000000,0.000000
0.020000,11.652180,16.997500,20.719791,0.351056,-2.985075,0.000000,0.000000
0.020000,11.658007,16.997500,20.725618,0.291355,-2.985075,0.000000,0.000000
0.020000,11.662640,16.997500,20.730251,0.231653,-2.985075,0.000000,0.000000
0.020000,11.666079,16.997500,20.733690,0.171952,-2.985075,-0.000000,0.000000
0.020000,11.668324,16.997500,20.735935,0.112250,-2.985075,0.000000,0.000000
0.020000,11.669498,16.997500,20.737109,0.058716,-2.676712,15.418138,0.000000
0.020000,11.669924,16.997500,20.737535,0.021299,-1.870837,40.293760,0.000000
0.020000,11.670000,16.997500,20.737611,0.003783,-0.875812,49.751244,0.000000
0.020000,11.670000,16.997500,20.737611,0.000000,-0.189150,34.333106,0.000000
