dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.853293,2.790000,1.853348,4.860491,3.069196,-27.901786,0.000000
0.020000,4.951507,2.790000,1.951562,4.910714,2.511161,-27.901786,0.000000
0.020000,5.050503,2.790000,2.050558,4.949777,1.953125,-27.901786,0.000000
0.020000,5.150057,2.790000,2.150112,4.977679,1.395089,-27.901786,0.000000
0.020000,5.249945,2.790000,2.250000,4.994420,0.837054,-27.901786,0.000000
0.020000,5.349945,2.790000,2.350000,5.000000,0.279018,-27.901786,0.000000
0.020000,5.449945,2.790000,2.450000,5.000000,0.000000,-13.950893,0.000000
0.020000,5.549945,2.790000,2.550000,5.000000,0.000000,-0.000000,0.000000
0.020000,5.649945,2.790000,2.650000,5.000000,0.000000,0.000000,0.000000
0.020000,5.749945,2.790000,2.750000,5.000000,0.000000,0.000000,0.000000
0.020000,5.849945,2.790000,2.850000,5.000000,0.000000,0.000000,0.000000
0.020000,5.949945,2.790000,2.950000,5.000000,-0.000000,-0.000000,0.000000
0.020000,6.049945,2.790000,3.050000,5.000000,0.000000,0.000000,0.000000
0.020000,6.149945,2.790000,3.150000,5.000000,-0.000000,-0.000000,0.000000
0.020000,6.249945,2.790000,3.250000,5.000000,0.000000,0.000000,0.000000
0.020000,6.349945,2.790000,3.350000,5.000000,0.000000,0.000000,0.000000
0.020000,6.449945,2.790000,3.450000,5.000000,-0.000000,-0.000000,0.000000
0.020000,6.549945,2.790000,3.550000,5.000000,-0.000000,0.000000,0.000000
0.020000,6.649945,2.790000,3.650000,5.000000,0.000000,0.000000,0.000000
0.020000,6.749945,2.790000,3.750000,5.000000,-0.000000,-0.000000,0.000000
0.020000,6.849945,2.790000,3.850000,5.000000,0.000000,0.000000,0.000000
0.020000,6.949945,2.790000,3.950000,5.000000,0.000000,-0.000000,0.000000
0.020000,7.049945,2.790000,4.050000,5.000000,-0.000000,-0.000000,0.000000
0.020000,7.149945,2.790000,4.150000,5.000000,0.000000,0.000000,0.000000
0.020000,7.249945,2.790000,4.250000,5.000000,-0.000000,-0.000000,0.000000
0.020000,7.349945,2.790000,4.350000,5.000000,0.000000,0.000000,0.000000
0.020000,7.449945,2.790000,4.450000,5.000000,-0.000000,-0.000000,0.000000
0.020000,7.549945,2.790000,4.550000,5.000000,0.000000,0.000000,0.000000
0.020000,7.649945,2.790000,4.650000,5.000000,0.000000,0.000000,0.000000
0.020000,7.749945,2.790000,4.750000,5.000000,-0.000000,-0.000000,0.000000
0.020000,7.849945,2.790000,4.850000,5.000000,0.000000,0.000000,0.000000
0.020000,7.949945,2.790000,4.950000,5.000000,0.000000,0.000000,0.000000
0.020000,8.049945,2.790000,5.050000,5.000000,-0.000000,-0.000000,0.000000
0.020000,8.149945,2.790000,5.150000,5.000000,0.000000,0.000000,0.000000
0.020000,8.249945,2.790000,5.250000,5.000000,0.000000,0.000000,0.000000
0.020000,8.349945,2.790000,5.350000,5.000000,-0.000000,-0.000000,0.000000
0.020000,8.449945,2.790000,5.450000,5.000000,0.000000,0.000000,0.000000
0.020000,8.555951,2.790173,5.556006,5.300324,15.016201,750.810064,0.006193
0.020000,8.668449,2.791573,5.668513,5.625329,16.250265,61.703208,0.018701
0.020000,8.780995,2.794386,5.781094,5.629061,0.186587,-803.183940,0.031283
0.020000,8.893564,2.798620,5.893742,5.632399,0.166877,-0.985476,0.043931
0.020000,9.006128,2.804285,6.006449,5.635325,0.146313,-1.028202,0.056639
0.020000,9.118660,2.811385,6.119205,5.637824,0.124951,-1.068094,0.069396
0.020000,9.231134,2.819926,6.232003,5.639881,0.102857,-1.104733,0.082194
0.020000,9.343521,2.829911,6.344833,5.641483,0.080098,-1.137951,0.095025
0.020000,9.455793,2.841340,6.457685,5.642618,0.056756,-1.167097,0.107878
0.020000,9.567922,2.854214,6.570550,5.643276,0.032909,-1.192310,0.120744
0.020000,9.679880,2.868530,6.683419,5.643449,0.008651,-1.212944,0.133614
0.020000,9.791637,2.884284,6.796282,5.643131,-0.015930,-1.229050,0.146477
0.020000,9.903167,2.901471,6.909128,5.642316,-0.040737,-1.240335,0.159324
0.020000,10.014441,2.920084,7.021948,5.641002,-0.065673,-1.246785,0.172145
0.020000,10.125432,2.940114,7.134732,5.639190,-0.090638,-1.248232,0.184930
0.020000,10.236113,2.961550,7.247470,5.636879,-0.115531,-1.244653,0.197668
0.020000,10.346458,2.984379,7.360151,5.634074,-0.140257,-1.236296,0.210350
0.020000,10.456440,3.008588,7.472767,5.630780,-0.164716,-1.222956,0.222967
0.020000,10.566036,3.034162,7.585307,5.627003,-0.188815,-1.204990,0.235507
0.020000,10.675221,3.061083,7.697762,5.622754,-0.212465,-1.182473,0.247963
0.020000,10.783973,3.089333,7.810123,5.618042,-0.235579,-1.155722,0.260325
0.020000,10.892269,3.118893,7.922380,5.612881,-0.258079,-1.124968,0.272583
0.020000,11.000088,3.149741,8.034526,5.607283,-0.279888,-1.090456,0.284729
0.020000,11.107412,3.181856,8.146551,5.601264,-0.300941,-1.052644,0.296755
0.020000,11.214221,3.215214,8.258448,5.594841,-0.321177,-1.011810,0.308653
0.020000,11.320498,3.249790,8.370209,5.588030,-0.340544,-0.968344,0.320414
0.020000,11.426228,3.285561,8.481826,5.580850,-0.358997,-0.922641,0.332032
0.020000,11.531396,3.322500,8.593292,5.573320,-0.376498,-0.875087,0.343499
0.020000,11.635988,3.360580,8.704601,5.565460,-0.393020,-0.826099,0.354809
0.020000,11.739994,3.399775,8.815747,5.557289,-0.408541,-0.776018,0.365955
0.020000,11.843402,3.440057,8.926724,5.548828,-0.423046,-0.725272,0.376932
0.020000,11.946203,3.481397,9.037526,5.540097,-0.436530,-0.674193,0.387735
0.020000,12.048389,3.523767,9.148148,5.531117,-0.448992,-0.623119,0.398357
0.020000,12.149955,3.567139,9.258586,5.521909,-0.460440,-0.572407,0.408796
0.020000,12.250893,3.611483,9.368836,5.512491,-0.470887,-0.522323,0.419046
0.020000,12.351201,3.656771,9.478894,5.502884,-0.480350,-0.473150,0.429105
0.020000,12.450876,3.702973,9.588756,5.493107,-0.488853,-0.425142,0.438967
0.020000,12.549915,3.750061,9.698419,5.483178,-0.496423,-0.378508,0.448631
0.020000,12.648319,3.798006,9.807882,5.473117,-0.503092,-0.333440,0.458094
0.020000,12.746087,3.846779,9.917140,5.462939,-0.508894,-0.290102,0.467353
0.020000,12.843222,3.896352,10.026194,5.452661,-0.513866,-0.248632,0.476407
0.020000,12.939725,3.946697,10.135040,5.442300,-0.518049,-0.209126,0.485253
0.020000,13.035601,3.997785,10.243677,5.431871,-0.521483,-0.171690,0.493891
0.020000,13.130852,4.049589,10.352105,5.421387,-0.524210,-0.136368,0.502319
0.020000,13.225486,4.102082,10.460322,5.410861,-0.526274,-0.103202,0.510536
0.020000,13.319506,4.155237,10.568328,5.400307,-0.527718,-0.072219,0.518543
0.020000,13.412921,4.209028,10.676123,5.389735,-0.528587,-0.043423,0.526338
0.020000,13.505736,4.263428,10.783706,5.379156,-0.528923,-0.016785,0.533921
0.020000,13.597961,4.318413,10.891078,5.368581,-0.528769,0.007697,0.541293
0.020000,13.689603,4.373956,10.998238,5.358018,-0.528167,0.030096,0.548454
0.020000,13.780671,4.430035,11.105188,5.347475,-0.527158,0.050431,0.555403
0.020000,13.871175,4.486624,11.211927,5.336959,-0.525783,0.068773,0.562143
0.020000,13.961124,4.543699,11.318456,5.326477,-0.524079,0.085205,0.568672
0.020000,14.050529,4.601239,11.424777,5.316036,-0.522083,0.099761,0.574993
0.020000,14.139401,4.659219,11.530890,5.305639,-0.519832,0.112555,0.581106
0.020000,14.227750,4.717619,11.636796,5.295292,-0.517359,0.123650,0.587012
0.020000,14.315588,4.776416,11.742496,5.284998,-0.514697,0.133111,0.592712
0.020000,14.402925,4.835588,11.847991,5.274760,-0.511876,0.141070,0.598208
0.020000,14.489774,4.895116,11.953282,5.264582,-0.508925,0.147541,0.603499
0.020000,14.576147,4.954978,12.058372,5.254464,-0.505871,0.152676,0.608589
0.020000,14.662056,5.015155,12.163260,5.244410,-0.502741,0.156499,0.613477
0.020000,14.747512,5.075628,12.267948,5.234418,-0.499559,0.159130,0.618166
0.020000,14.832528,5.136376,12.372438,5.224492,-0.496346,0.160628,0.622655
0.020000,14.917116,5.197382,12.476731,5.214629,-0.493125,0.161064,0.626948
0.020000,15.001290,5.258627,12.580827,5.204831,-0.489914,0.160535,0.631045
0.020000,15.085061,5.320093,12.684729,5.195096,-0.486733,0.159080,0.634947
0.020000,15.168442,5.381762,12.788438,5.185424,-0.483597,0.156789,0.638655
0.020000,15.251445,5.443617,12.891954,5.175814,-0.480522,0.153717,0.642172
0.020000,15.334084,5.505641,12.995279,5.166263,-0.477524,0.149918,0.645497
0.020000,15.416370,5.567817,13.098415,5.156771,-0.474615,0.145477,0.648632
0.020000,15.498317,5.630129,13.201361,5.147335,-0.471807,0.140400,0.651579
0.020000,15.579936,5.692560,13.304120,5.137953,-0.469111,0.134792,0.654338
0.020000,15.661241,5.755095,13.406693,5.128622,-0.466537,0.128675,0.656911
0.020000,15.742244,5.817718,13.509080,5.119340,-0.464096,0.122078,0.659298
0.020000,15.822957,5.880413,13.611282,5.110104,-0.461794,0.115083,0.661500
0.020000,15.903392,5.943166,13.713300,5.100911,-0.459640,0.107708,0.663518
0.020000,15.983562,6.005960,13.815135,5.091758,-0.457640,0.099979,0.665353
0.020000,16.063480,6.068781,13.916788,5.082642,-0.455801,0.091969,0.667006
0.020000,16.143156,6.131615,14.018259,5.073560,-0.454128,0.083672,0.668477
0.020000,16.222604,6.194446,14.119549,5.064507,-0.452625,0.075147,0.669767
0.020000,16.301835,6.257260,14.220659,5.055481,-0.451296,0.066413,0.670877
0.020000,16.380860,6.320043,14.321588,5.046479,-0.450146,0.057498,0.671806
0.020000,16.459693,6.382781,14.422338,5.037495,-0.449178,0.048434,0.672556
0.020000,16.538343,6.445459,14.522909,5.028527,-0.448393,0.039249,0.673127
0.020000,16.616824,6.508063,14.623300,5.019571,-0.447793,0.029959,0.673518
0.020000,16.695146,6.570579,14.723513,5.010624,-0.447382,0.020597,0.673731
0.020000,16.773320,6.632993,14.823546,5.001680,-0.447158,0.011183,0.673764
